LD,FD,RD,HA,W_R
0.8782335286551379,0.1138351254480287,0.400629560738303,-2.2185,5.8546
0.740888952408175,0.7192831541218636,0.1888682214909142,-0.2046,3.4189
0.7764756324138917,0.7159856630824373,0.8104163685791959,0.954,3.5533
0.575103615835358,0.7965591397849463,0.8729431964515668,2.3299,1.8464
0.7618979562669717,0.9693189964157705,0.6075261124624409,0.8193,4.5019
0.007145919679862833,0.3215770609318996,0.34425525826298453,0.6857,1.4816
0.753751607831928,0.8397132616487455,0.49263127772213466,0.9105,4.2737
0.4028869515506645,0.2673835125448028,0.025325511518099864,1.7008,3.9487
0.6271259111047591,0.22508960573476705,0.45557304335384174,-0.7052,3.9806
0.2108046305559525,0.5142652329749102,0.16525969380454997,-2.423,6.0612
0.5781049021009004,0.7992831541218637,0.7943911861496638,2.9065,1.3152
0.7060168643704445,0.4927598566308244,0.9288882529689513,1.9442,1.921
0.21737887666142625,0.4346953405017921,0.42795822006009443,-0.772,2.6584
0.375732456767186,0.20602150537634406,0.01330662469595073,0.8578,3.2789
0.179791339145348,0.9770609318996415,0.07554728859636561,-3.011,7.0567
0.6349864227526083,0.5708960573476702,0.6141078838174274,1.5588,2.558
0.5546662855509505,0.49462365591397855,0.5726141078838174,-0.7361,4.5534
0.5685293697298841,0.6160573476702509,0.1250536557447417,-1.7288,5.1877
0.8116335572388167,0.1863799283154121,0.027042495349835383,1.6777,3.9309
0.874374732028012,0.11612903225806454,0.7071111747031049,1.8106,0.4216
0.4727740460197228,0.5509677419354839,0.36886535985119473,-0.0301,3.8271
0.39474060311562104,0.6523297491039426,0.2413793103448275,1.4721,4.046
0.5087894812062312,0.10379928315412185,0.5670339104306767,0.8857,1.6164
0.6554237530370159,0.20172043010752688,0.867935326942338,2.9879,-0.5612
0.5781049021009004,0.25046594982078857,0.2068965517241379,2.2423,4.4537
0.9847077318850936,0.8450179211469533,0.34253827443124907,-1.0156,4.5375
0.5373731599256826,0.9495340501792116,0.7002432393761624,0.6115,3.356
0.2256681434900672,0.323010752688172,0.9678065531549578,-0.2757,2.9641
0.7483207088752322,0.577347670250896,0.20789812562598364,0.772,3.5644
0.8487923395741033,0.473978494623656,0.4477035341250536,-3.022,6.7528
0.8587966271259111,0.43770609318996406,0.43725854914866213,1.1762,4.2805
0.03144204659139627,0.29390681003584224,0.5429961367863785,1.9071,-0.282
0.5023581534943546,0.40028673835125456,0.7699241665474317,-0.9274,4.5509
0.7590395883950265,0.5151254480286738,0.5610244670196022,1.8004,2.1401
0.848649421180506,0.4384229390681003,0.896408642151953,-0.5872,4.2822
0.3014148920966128,0.6541935483870966,0.5925025039347547,1.9213,1.1991
0.28926682864084613,0.21935483870967748,0.7003863213621404,-1.1989,4.5623
0.14591967986279836,0.4477419354838709,0.09886965231077405,2.6395,4.6384
0.3614406174074604,0.23483870967741932,0.6782086135355558,-3.047,6.7598
0.24796341289123908,0.619784946236559,0.7214193733009013,1.4882,1.466
0.6052593968843789,0.7969892473118279,0.9194448418944055,2.0734,2.1913
0.8053451479205374,0.2649462365591398,0.9437687795106595,-2.4624,6.0691
0.04044590538802345,0.09849462365591405,0.6979539276005151,-0.5459,2.2554
0.5053594397598973,0.06279569892473114,0.3275146659035627,1.5907,0.4087
0.5297984850650279,0.8444444444444443,0.7335813421090285,2.0493,1.9512
0.1673574389023867,0.1974193548387096,0.6747746458720847,1.8159,0.6953
0.7164499071030441,0.6830107526881719,0.7322936042352268,2.816,1.7845
0.43747320280120044,0.17003584229390684,0.4426956646158249,1.8934,0.6113
0.9135343718736602,0.6084587813620073,0.7131206181141794,2.0445,2.2291
0.9662712591110476,0.8385663082437276,0.9477750751180427,-2.6022,6.9302
0.3148492210947548,0.3377777777777777,0.41493775933609944,-2.5928,1.9442
0.16235529512648278,0.5863799283154121,0.6568893976248389,-2.8024,1.1971
0.5450907531799343,0.740931899641577,0.39018457576191146,1.0548,4.1146
0.857653279977133,0.3243010752688172,0.7603376734869081,-1.4679,5.0002
0.10047163069887094,0.050896057347670276,0.2679925597367291,0.5065,1.9426
0.8900957553237103,0.7327598566308244,0.29389039919874094,1.5287,4.1731
0.016578533657281735,0.7478136200716845,0.3199313206467306,-1.4617,1.4542
0.03744461912248109,0.2108960573476702,0.41751323508370286,-1.9876,1.1509
0.25339431184793476,0.6516129032258062,0.5521533838889684,-1.3609,2.425
0.8093468629412606,0.12903225806451618,0.9666618972671341,-0.1254,3.2925
0.12762612548234958,0.5618637992831541,0.6508799542137644,-0.3053,2.6886
0.4343289981420609,0.918853046594982,0.14236657604807545,-2.4539,6.1278
0.028726597113048424,0.4086021505376343,0.37387322936042344,-0.1493,2.4067
0.009289695583821589,0.43899641577060927,0.08055515810559444,1.8974,-0.4452
0.4444762040874661,0.665089605734767,0.1296322792960366,0.6115,3.3013
0.6667143061311991,0.4804301075268817,0.9127199885534412,-2.4291,6.1942
0.0387308846648563,0.962437275985663,0.7504650164544284,1.7565,0.0023
0.2030870373017008,0.7720430107526881,0.1749892688510516,0.642,3.4155
0.366871516364156,0.2285304659498208,0.7574760337673487,1.4157,1.4702
0.44190367300271555,0.7559856630824373,0.8932608384604377,2.6916,0.9801
0.8396455623838788,0.019784946236559187,0.3794534268135642,-0.5589,3.4909
0.9176790052879806,0.02179211469534048,0.5583059092860209,1.7639,-0.1346
0.11233385736744322,0.236415770609319,0.5222492488195736,2.9454,-1.1378
0.20351579248249246,0.7813620071684586,0.8517670625268279,0.6171,2.3353
0.31470630270115757,0.9172759856630823,0.5148089855487195,-1.2193,2.6999
0.6464198942403887,0.131326164874552,0.6907998283016168,-3.0113,6.8804
0.7763327140202945,0.11426523297491037,0.5634568607812276,0.0593,2.4516
0.567243104187509,0.9906810035842293,0.9041350693947632,0.5105,3.5363
0.5575246534228955,0.8602150537634408,0.9972814422664187,-0.219,3.8515
0.29384021723595827,0.7357706093189964,0.04850479324653023,-1.8453,5.4387
0.6139774188938116,0.8652329749103942,0.9198740878523395,-1.989,3.2189
0.5703873088466487,0.294336917562724,0.38274431249105734,-1.5148,5.0144
0.4983564384736316,0.8258064516129031,0.3187866647589068,0.6068,3.7146
0.9655566671430613,0.18064516129032254,0.5461439404778937,-0.9405,4.1996
0.365156495640989,0.4520430107526881,0.3298039776792101,0.7702,3.8289
0.3278547949121052,0.5780645161290323,0.7251395049363285,1.365,1.9169
0.1872230956124054,0.783942652329749,0.41450851337816563,-1.3066,2.2355
0.14692010861797916,0.6592114695340501,0.9225926455859206,2.3841,-0.1495
0.5423753037015864,0.14308243727598563,0.7777936757762198,2.9933,-0.9666
0.10275832499642706,0.7972759856630822,0.868078408928316,0.1951,2.416
0.8745176504216092,0.376774193548387,0.6452997567606238,-1.2934,4.8913
0.24696298413605827,0.5174193548387098,0.5213907569037057,1.7359,1.173
0.37273117050164367,0.5303225806451612,0.3024753183574188,-0.9808,4.4299
0.6382735458053452,0.6245161290322581,0.2631277722134783,-0.6715,4.0108
0.5307989138202087,0.8193548387096774,0.7239948490485049,-2.3266,2.8066
0.1710733171359154,0.5714695340501792,0.14851910144512803,0.435,3.2265
0.9784193225668143,0.4180645161290322,0.6822149091429388,1.2581,2.3474
0.9172502501071886,0.5350537634408603,0.8557733581342108,1.4664,2.529
0.9727025868229242,0.4305376344086021,0.7872370868507654,0.7084,2.9482
0.9005287980563099,0.0511827956989247,0.2840177421662612,1.8265,-0.0144
0.6532799771330569,0.9076702508960572,0.6719130061525254,-0.5489,3.9894
0.7630413034157495,0.9198566308243727,0.29675203891830026,-0.8081,4.2278
0.1629269687008718,0.5145519713261648,0.6299899842609815,-2.9596,1.0997
0.07517507503215665,0.1839426523297491,0.441694090713979,-0.7564,2.2167
0.34886379877090185,0.2986379928315412,0.9401917298612106,-0.2209,3.6643
0.7153065599542661,0.18996415770609315,0.4711689798254398,2.4793,-0.0085
0.2145205087894812,0.2541935483870968,0.7939619401917297,-0.708,2.6884
0.38087751893668714,0.7849462365591398,0.5261124624409788,2.409,1.0128
0.6364156066885809,0.6028673835125449,0.2204893403920446,2.4164,4.5743
0.5033585822495354,0.5532616487455195,0.5146659035627414,-1.339,3.202
0.4827783335715307,0.6246594982078852,0.06724853340964371,-0.7515,3.8231
0.03715878233528652,0.8055913978494622,0.8483330948633567,-0.1707,2.4315
0.16035443761612117,0.48903225806451617,0.5849191586779223,0.0043,2.5927
0.8329283978848079,0.41519713261648744,0.9450565173844612,1.5585,2.0296
0.28883807346005425,0.7754838709677419,0.24009157247102586,0.2615,3.3555
0.19208232099471195,0.8990681003584229,0.685791958792388,-0.4283,2.7927
0.2546805773903101,0.7049462365591397,0.6196880812705678,1.6293,1.3302
0.7707588966700014,0.8382795698924732,0.7301473744455573,-1.1051,5.4122
0.48406459911390604,0.9000716845878134,0.5242523966232651,-0.2416,3.6573
0.06274117478919539,0.8450179211469533,0.1953069108599227,1.2018,0.9751
0.20065742461054742,0.4665232974910393,0.859064243811704,-2.648,1.4629
0.9862798342146635,0.25189964157706096,0.9595077979682358,-2.9916,6.6827
0.351722166642847,0.21519713261648749,0.780941479467735,0.4652,2.5566
0.696298413605831,0.687168458781362,0.7909572184861926,-1.0031,5.2262
0.030155781049020947,0.5506810035842293,0.2797252825869222,0.8973,1.2611
0.3341432042303845,0.5516845878136201,0.0794105022177708,1.4406,3.79
0.18379305416607122,0.3403584229390681,0.39190155959364714,-0.4809,2.7366
0.4248963841646421,0.38394265232974906,0.6131063099155816,0.8141,2.6961
0.4943547234529084,0.6177777777777778,0.5162398054084991,-1.7773,2.961
0.49707017293125627,0.7528315412186379,0.288882529689512,0.1724,3.4732
0.011004716306988682,0.24817204301075274,0.5142366576048074,-2.1754,0.859
0.06688580820351575,0.010752688172043001,0.6554585777650592,-0.6015,3.5507
0.2606831499213948,0.916989247311828,0.7425955072256403,-0.4778,2.9571
0.07217378876661423,0.10422939068100351,0.8831020174560023,1.8922,0.0342
0.9711304844933544,0.6316845878136201,0.23136357132636998,-1.0235,4.3688
0.3237101614977847,0.34480286738351246,0.4771784232365145,0.1086,3.0663
0.6385593825925395,0.1353405017921146,0.21705537272857345,-0.8975,4.0914
0.05773903101329142,0.5489605734767025,0.49162970382028903,2.4996,-0.9568
0.7540374446191225,0.18179211469534046,0.1907282873086278,-2.7849,6.4979
0.16178362155209375,0.563584229390681,0.6903705823436828,1.6691,0.8533
0.7195941117621838,0.9931182795698925,0.6344255258262985,-0.5606,4.7046
0.902386737173074,0.7863799283154123,0.682071827156961,0.9577,4.7433
0.23924539088180646,0.16960573476702506,0.9148662183431107,0.7971,1.9928
0.7494640560240102,0.887168458781362,0.07597653455429954,-2.2092,5.9108
0.10232956981563529,0.43813620071684595,0.9184432679925598,0.5285,2.1009
0.42303844504787763,0.9632974910394265,0.7453140649592216,-0.6825,3.3003
0.31613548663713015,0.6377060931899641,0.33023322363714414,-2.3982,2.0559
0.06231241960840356,0.35326164874551974,0.21047360137358695,-0.0131,2.5055
0.05302272402458191,0.4401433691756272,0.16297038202890257,0.9796,1.2509
0.839788480777476,0.0719713261648745,0.20389183001860056,-2.3789,6.1634
0.5345147920537374,0.3201433691756272,0.4412648447560452,2.5202,0.6217
0.4936401314849221,0.6821505376344086,0.859207325797682,0.025,3.5357
0.7123052736887237,0.4941935483870968,0.40349120045786235,-1.0346,4.668
0.8789481206231242,0.17146953405017912,0.37845185291171834,-1.2275,4.5496
0.2266685722452479,0.6488888888888888,0.987265703247961,-2.1963,1.8397
0.1822209518365014,0.577347670250896,0.6793532694233795,-3.0845,1.1119
0.34314706302701165,0.3359139784946236,0.9112891686936615,2.8844,0.3004
0.24396169787051597,0.39469534050179217,0.26455859207325794,-2.1744,1.9183
0.7981992282406747,0.9730465949820788,0.3745886392903134,-2.8394,6.5171
0.6306988709446906,0.38293906810035844,0.7086850765488624,1.2672,2.2181
0.7421752179505503,0.27913978494623654,0.0004292459579338104,1.5024,3.7871
0.10218665142203792,0.5410752688172042,0.8255830590928601,-2.6281,1.0214
0.9548377876232672,0.756559139784946,0.33066246959507795,1.4549,4.203
0.5506645705302273,0.6623655913978495,0.3937616254113607,1.4817,4.3446
0.7204516221237673,0.31971326164874553,0.1251967377307196,2.8528,4.7847
0.8602258110618837,0.8805734767025089,0.7660609529260265,2.433,5.5887
0.950836072602544,0.017204301075268824,0.08527686364286735,2.7792,-1.7686
0.27097327426039736,0.1341935483870968,0.9836886535985119,2.5361,-0.4308
0.1993711590681721,0.5377777777777779,0.48719416225497214,2.3816,0.1649
0.47963412891239104,0.13204301075268815,0.322220632422378,0.7445,1.9196
0.2195226525653851,0.6291039426523297,0.9210187437401631,-0.7311,2.6895
0.7588966700014292,0.7607168458781361,0.9185863499785378,-1.1549,4.0051
0.9635558096326997,0.9304659498207883,0.5780512233509802,-1.2975,5.2655
0.2956981563527226,0.060215053763440884,0.73558448991272,-3.1126,7.2693
0.5942546805773903,0.7179928315412185,0.9492058949778224,-2.345,2.994
0.5829641274832069,0.08774193548387094,0.6173987694949206,-0.8029,3.9149
0.7357438902386737,0.013620071684587787,0.09371870081556732,-0.9097,4.0412
0.9855652422466772,0.020501792114695383,0.5026470167405923,2.7812,-1.7363
0.431613548663713,0.004301075268817178,0.2707111174703104,0.3408,2.0252
0.22009432613977414,0.7774910394265233,0.6186865073687222,-0.0749,2.9487
0.24610547377447473,0.5350537634408603,0.14451280583774495,2.9013,4.8206
0.4350435901100472,0.09620071684587811,0.3791672628416083,3.0338,-1.3911
0.05459482635415175,0.9780645161290322,0.31706968092717125,-0.2795,2.4828
0.2829784193225668,0.26695340501792114,0.9658034053512661,2.1649,0.769
0.7064456195512363,0.10250896057347664,0.5880669623694377,2.5727,-0.7048
0.924539088180649,0.8401433691756273,0.7992559736729146,2.1133,5.5244
0.3777333142775476,0.4777060931899641,0.8759479181571039,-2.2271,2.3618
0.046877233099899995,0.9185663082437274,0.025754757476033674,-1.3085,4.6589
0.27540374446191224,0.15268817204301072,0.9027042495349835,0.7599,1.9773
0.9755609546948691,0.40544802867383506,0.44641579625125183,-2.6901,6.381
0.05816778619408314,0.9232974910394263,0.6141078838174274,-1.0408,1.95
0.1602115192225239,0.026666666666666672,0.9773930462154814,-2.1114,5.9001
0.1646419894240389,0.994695340501792,0.01459436256975244,1.4294,3.7328
0.043018436472774035,0.5627240143369177,0.29431964515667475,0.1942,2.2231
0.08317850507360297,0.214910394265233,0.2998998426098154,-2.242,1.1954
0.9155352293840218,0.8150537634408601,0.2837315781943053,-2.8238,6.4801
0.48435043590110044,0.7521146953405018,0.2568321648304478,0.9521,3.7728
0.6631413462912676,0.7621505376344084,0.02761482329374726,2.0985,4.2559
0.8838073460054308,0.48372759856630815,0.29632279296036623,1.2722,4.0349
0.2239531227669001,0.8236559139784947,0.4747460294748891,-1.5615,2.2079
0.9616978705159354,0.6506093189964157,0.5883531263413937,-2.0745,6.0132
0.8362155209375446,0.6913261648745519,0.9708112748604951,2.6261,1.9842
0.26868657996284123,0.910537634408602,0.6463013306624696,-1.1735,2.5817
0.8772330998999571,0.25491039426523293,0.09672342252110455,-2.684,6.527
0.8356438473631556,0.19770609318996418,0.09185863499785374,-1.1321,4.3771
0.7973417178790909,0.018781362007168456,0.4592931749892688,-1.4669,4.9159
0.4224667714734886,0.29777777777777786,0.5860638145657462,-3.0958,6.7828
0.4757753322852651,0.22408602150537632,0.8823866075261124,-1.552,4.988
0.3834500500214378,0.8648028673835124,0.10888539132923158,0.9255,3.4728
0.8683721594969274,0.6506093189964157,0.9195879238803835,1.6116,2.7649
0.7849078176361297,0.414336917562724,0.2757189869795392,-0.9988,4.4069
0.7203087037301701,0.8927598566308244,0.6709114322506795,-2.3597,6.4157
0.44318993854509076,0.22637992831541215,0.6284160824152238,0.601,2.4298
0.32899814206088324,0.5614336917562723,0.9112891686936615,1.9576,1.2758
0.05716735743890239,0.21605734767025092,0.5703247961081699,0.1479,2.27
0.5906817207374588,0.7542652329749102,0.37816568893976243,1.9792,4.5743
0.26968700871802204,0.9437992831541218,0.36485906424381165,-0.7665,2.8174
0.30298699442618265,0.33677419354838717,0.963084847617685,-2.5702,1.9128
0.9055309418322137,0.00917562724014337,0.23279439118614964,0.7538,1.3824
0.7551807917679005,0.31799283154121866,0.5083702961797109,-0.7168,4.1667
0.7367443189938545,0.4590681003584229,0.12319358992702811,1.5858,3.9387
0.39602686865799636,0.6126164874551969,0.29503505508656447,-2.0919,5.6605
0.2678290696012577,0.8992114695340501,0.7993990556588926,-2.6003,1.7625
0.22180934686294135,0.7006451612903224,0.26470167405923595,-3.1402,1.2572
0.5952551093325711,0.7426523297491039,0.10845614537129766,-1.3015,4.6143
0.8363584393311418,0.7681720430107526,0.2823007583345256,0.2747,3.4578
0.8262112333857368,0.03985663082437274,0.813993418228645,1.1675,0.9008
0.31284836358439333,0.3756272401433693,0.4730290456431535,-2.1371,2.188
0.4291839359725597,0.08258064516129032,0.3528401774216625,1.7642,0.2834
0.982706874374732,0.029677419354838697,0.5897839462011734,-1.7838,5.386
0.6135486637130199,0.2785663082437276,0.12161968808127055,3.0762,4.9337
0.20222952694011714,0.9607168458781361,0.6787809414794677,1.8356,0.8462
0.3642989852794056,0.8156272401433691,0.38045500071540994,-2.8408,1.9905
0.5093611547806203,0.48630824372759857,0.41965946487337247,-0.0545,3.947
0.17993425753894526,0.8590681003584228,0.006724853340964343,1.8663,4.0807
0.7058739459768473,0.4464516129032258,0.16697667763628554,1.1551,3.7234
0.21223381449192508,0.11483870967741933,0.6231220489340392,-0.8675,4.0295
0.8923824496212662,0.1866666666666667,0.9092860208899698,-1.9875,5.504
0.5458053451479206,0.6513261648745519,0.607812276434397,-1.3208,3.3334
0.14048878090610267,0.05935483870967739,0.41250536557447415,1.9223,-0.0984
0.29626982992711154,0.8164874551971326,0.9277435970811274,3.1161,-0.1585
0.1700728883807346,0.0018637992831541106,0.4249534983545571,-1.7658,5.4327
0.6837215949692725,0.2592114695340502,0.17627700672485325,1.9902,4.2625
0.6614263255681005,0.20186379928315418,0.8373157819430532,-0.0798,3.4471
0.6548520794626267,0.5587096774193547,0.14909142938903985,1.4597,3.8896
0.5360868943833073,0.623225806451613,0.10487909572184861,0.2614,3.0381
0.0014291839359725778,0.7105376344086021,0.024037773644298155,-1.8514,1.0649
0.4892096612834071,0.9899641577060931,0.5196737730719702,1.6057,2.2407
0.13891667857653273,0.2969175627240143,0.9668049792531119,3.1245,-1.1697
